15/05/2024 11:34:39.131;1715808879131;1.625984;-7.175152;-1.819938;-3.385663;-1.65152;7.064461;1.12447;3.680124;-0.155625;1.768734;-1.171031
15/05/2024 11:34:39.231;1715808879231;1.635334;-6.67524;-1.772679;-3.883424;-1.153104;7.024687;1.618419;3.602574;-0.1185299;1.503864;-0.09736089
15/05/2024 11:34:39.331;1715808879331;1.188505;-6.899614;-1.314037;-3.684307;-1.563272;6.738746;1.152743;3.420516;-0.08143476;1.140893;0.9763098
15/05/2024 11:34:39.431;1715808879431;0.6891673;-6.87389;-1.73296;-3.95726;-1.934759;7.073406;1.6457;3.33689;-0.04433964;0.6798234;2.04998
15/05/2024 11:34:39.531;1715808879531;1.126915;-7.115504;-1.718495;-3.457469;-1.515769;7.346255;1.647798;3.836886;-0.008357399;0.3384359;3.091439
15/05/2024 11:34:39.631;1715808879631;0.6294272;-7.065442;-1.943241;-3.904112;-1.025817;7.44599;2.126876;3.693762;0.02317345;0.7700758;4.004058
15/05/2024 11:34:39.731;1715808879731;1.082129;-7.277718;-1.518253;-3.640701;-0.5358644;7.545723;1.960728;4.165349;0.0547043;1.103616;4.916678
15/05/2024 11:34:39.831;1715808879831;1.564669;-7.146741;-1.918466;-3.940417;-0.2546054;7.959116;1.794112;3.693927;0.08623516;1.339056;5.829298
15/05/2024 11:34:39.931;1715808879931;2.047209;-7.015763;-1.496225;-3.672625;-0.7509522;8.019446;1.762741;3.194912;0.117766;1.476396;6.741918
15/05/2024 11:34:40.031;1715808880031;1.561558;-7.134688;-1.122198;-4.004443;-0.2896298;8.212272;1.736166;3.694205;0.1874041;1.906095;6.657566
15/05/2024 11:34:40.131;1715808880131;1.671119;-6.64684;-0.9058218;-3.553687;-0.7354431;7.985886;1.709592;4.193499;0.2824469;2.498001;5.908566
15/05/2024 11:34:40.231;1715808880231;2.0221;-7.002947;-1.386086;-3.414594;-1.023787;7.577404;1.684671;3.69412;0.3774897;2.991806;5.159566
15/05/2024 11:34:40.330;1715808880330;1.667914;-6.650028;-1.758169;-3.080597;-1.488928;7.393982;1.677778;4.194072;0.4725325;3.387512;4.410565
15/05/2024 11:34:40.430;1715808880431;1.667544;-7.150027;-2.07536;-3.467107;-1.525948;6.895354;1.193558;4.069451;0.5675754;3.685118;3.661565
15/05/2024 11:34:40.531;1715808880531;1.208197;-6.952541;-2.572556;-3.414235;-1.562968;6.396727;0.7679866;3.806984;0.6626182;3.884624;2.912565
15/05/2024 11:34:40.631;1715808880631;1.632475;-6.687987;-2.072647;-3.404695;-2.057255;6.472094;0.9615565;3.345973;0.7576609;3.986029;2.163565
15/05/2024 11:34:40.730;1715808880730;1.987368;-6.335779;-1.612752;-3.6009;-1.609711;6.695038;1.371677;3.631982;0.8527036;3.989335;1.414566
15/05/2024 11:34:40.831;1715808880831;1.548645;-6.575616;-2.106814;-3.524069;-2.109643;6.686809;1.420052;4.129637;0.9477463;3.894541;0.6655663
15/05/2024 11:34:40.931;1715808880931;1.048845;-6.589769;-1.641165;-3.706199;-1.982643;6.203207;1.17584;4.56594;1.042789;3.701647;-0.08343321
15/05/2024 11:34:41.031;1715808881031;1.446309;-6.893121;-1.248508;-4.015748;-1.909278;6.697795;1.360815;4.101414;1.137832;3.410653;-0.8324332
15/05/2024 11:34:41.131;1715808881131;1.942747;-6.833546;-1.509746;-3.58942;-2.23761;7.074887;1.54579;3.636889;1.232875;3.021559;-1.581433
15/05/2024 11:34:41.230;1715808881230;1.903432;-6.335093;-1.087729;-3.857566;-1.738947;7.038346;1.237156;3.243512;1.327917;2.534366;-2.330432
15/05/2024 11:34:41.331;1715808881331;1.816124;-5.842775;-1.215468;-3.374158;-1.337928;7.336983;1.355921;3.729202;1.42296;1.949073;-3.079432
15/05/2024 11:34:41.430;1715808881430;1.362579;-5.632307;-1.715375;-3.364522;-1.558089;6.888063;0.8950014;3.922988;1.518003;1.265679;-3.828431
15/05/2024 11:34:41.531;1715808881531;0.9643291;-5.934626;-2.215282;-3.354885;-2.054245;6.826186;1.352372;4.125009;1.613045;0.4841864;-4.577431
15/05/2024 11:34:41.631;1715808881631;0.5277308;-6.17831;-1.715668;-3.335258;-2.550401;6.764308;1.666097;3.735681;1.694402;0.5230848;-5.218575
15/05/2024 11:34:41.731;1715808881731;0.9242566;-6.482887;-1.615745;-3.331333;-3.046558;6.702431;1.352502;3.346248;1.604784;1.217117;-5.197607
15/05/2024 11:34:41.831;1715808881831;0.4247218;-6.50445;-1.630996;-3.831101;-2.639794;6.411669;1.445818;3.837463;1.407266;1.906986;-4.783167
15/05/2024 11:34:41.931;1715808881931;0.923946;-6.532292;-1.666735;-3.33238;-2.356014;6.000003;1.161216;4.24856;1.209748;2.498755;-4.368728
15/05/2024 11:34:42.031;1715808882031;1.415958;-6.621308;-1.166735;-3.332475;-2.072234;5.588337;1.483101;3.865951;1.012229;2.992424;-3.954288
15/05/2024 11:34:42.131;1715808882131;1.492367;-6.127181;-1.562966;-3.637435;-1.999153;6.082967;1.524689;3.367683;0.8147112;3.387994;-3.539848
15/05/2024 11:34:42.231;1715808882231;1.646086;-6.602965;-1.07217;-3.541942;-2.38736;5.767856;1.190961;2.99536;0.617193;3.685463;-3.125408
15/05/2024 11:34:42.331;1715808882331;1.676829;-6.698122;-1.457035;-3.222758;-2.749834;6.112258;0.8572317;2.623036;0.4196751;3.884832;-2.710969
15/05/2024 11:34:42.431;1715808882431;2.176739;-6.688629;-1.115289;-2.857779;-2.631472;5.62647;1.056146;3.081765;0.222157;3.986102;-2.29653
15/05/2024 11:34:42.531;1715808882531;2.288955;-6.201384;-1.366903;-3.289856;-2.463602;6.097447;1.255061;3.540495;0.02463898;3.989271;-1.88209
15/05/2024 11:34:42.631;1715808882631;2.058986;-5.757409;-1.453229;-3.782347;-1.997099;6.277378;0.9290582;3.919602;-0.172879;3.894341;-1.467651
15/05/2024 11:34:42.731;1715808882731;1.647716;-6.041762;-1.503416;-3.284872;-2.269573;6.696612;1.084632;3.444422;-0.3703972;3.70131;-1.053212
15/05/2024 11:34:42.830;1715808882830;1.193481;-6.250736;-1.550794;-3.782623;-1.869102;6.397241;0.6130127;3.61048;-0.5679152;3.410181;-0.6387723
15/05/2024 11:34:42.930;1715808882930;1.551795;-6.599463;-1.157498;-4.09136;-2.360847;6.487724;1.096565;3.483289;-0.7654333;3.020951;-0.224333
15/05/2024 11:34:43.031;1715808883031;1.91011;-6.948191;-1.260254;-3.602033;-1.97925;6.16464;0.986301;3.97098;-0.9629513;2.533621;0.1901063
15/05/2024 11:34:43.131;1715808883131;1.848113;-6.452049;-1.325985;-4.097693;-2.244059;6.588758;0.5664095;3.699519;-1.160469;1.948191;0.6045455
15/05/2024 11:34:43.231;1715808883231;1.800112;-6.94974;-1.644342;-3.712143;-2.526795;6.176374;0.9074095;4.065195;-1.357987;1.264662;1.018985
15/05/2024 11:34:43.330;1715808883330;1.317339;-7.079859;-1.271276;-4.045042;-2.43312;5.685227;1.058305;3.588508;-1.555505;0.4830337;1.433424
15/05/2024 11:34:43.432;1715808883432;0.8345672;-7.209979;-1.353273;-3.551811;-2.294108;6.165514;0.5722352;3.471308;-1.724581;0.5219391;1.788184
15/05/2024 11:34:43.531;1715808883531;1.253225;-6.936619;-0.8545759;-3.515733;-2.510249;6.616384;1.068308;3.408768;-1.874695;1.075168;2.103158
15/05/2024 11:34:43.630;1715808883630;1.619175;-6.595913;-1.342422;-3.40616;-2.09755;6.89866;0.5695504;3.37355;-2.024808;1.530297;2.418132
15/05/2024 11:34:43.731;1715808883731;1.970338;-6.951841;-1.391901;-3.903706;-2.588966;6.806406;0.07079224;3.338332;-2.174922;1.887326;2.733107
15/05/2024 11:34:43.831;1715808883831;1.471059;-6.924995;-1.452856;-3.407435;-2.460635;6.323155;0.416052;2.976675;-2.325036;2.146255;3.048081
15/05/2024 11:34:43.931;1715808883931;0.9912491;-7.065645;-1.702732;-3.84052;-2.600734;5.843184;0.896881;3.113801;-2.47515;2.307084;3.363055
15/05/2024 11:34:44.030;1715808884030;1.484148;-6.981678;-2.18017;-3.692016;-2.928669;5.465748;0.6821697;3.565353;-2.625264;2.369813;3.678029
15/05/2024 11:34:44.130;1715808884130;1.634547;-6.722102;-2.657607;-3.543513;-2.981628;4.96856;0.2301531;3.351622;-2.775378;2.334442;3.993003
15/05/2024 11:34:44.230;1715808884230;1.18521;-6.941411;-2.158197;-3.519239;-3.280436;4.995272;0.7301444;3.348675;-2.925491;2.200971;4.307977
15/05/2024 11:34:44.331;1715808884331;0.7073685;-7.088608;-2.029972;-3.03596;-2.780437;4.995993;0.230148;3.346787;-2.887562;2.108416;3.856956
15/05/2024 11:34:44.431;1715808884431;1.159181;-7.30277;-1.995761;-3.534789;-2.460391;5.380142;0.7301261;3.342105;-2.72427;2.036916;2.895273
15/05/2024 11:34:44.531;1715808884531;0.7208424;-7.062231;-1.531533;-3.72051;-1.988946;5.21359;1.230104;3.337422;-2.560978;1.900416;1.933591
15/05/2024 11:34:44.630;1715808884630;1.170449;-7.280986;-1.792403;-4.147063;-1.720157;5.635196;1.730082;3.332739;-2.397687;1.698915;0.9719073
15/05/2024 11:34:44.731;1715808884731;1.620056;-7.499741;-1.337124;-3.940372;-1.710246;6.135098;2.230082;3.332925;-2.234395;1.432415;0.01022376
15/05/2024 11:34:44.830;1715808884830;1.237415;-7.177893;-1.667005;-3.564634;-1.25189;6.334872;2.506117;2.916025;-2.071104;1.100916;-0.9514586
15/05/2024 11:34:44.931;1715808884931;0.7753001;-6.986975;-1.903615;-4.005106;-1.61256;6.681163;2.690586;3.380752;-1.907812;0.704416;-1.913141
15/05/2024 11:34:45.030;1715808885030;0.3374405;-7.228385;-1.876283;-4.504359;-1.166032;6.906137;2.207726;3.510546;-1.744521;0.2429165;-2.874823
15/05/2024 11:34:45.131;1715808885132;-0.1004192;-7.469795;-2.054109;-4.971668;-0.7512052;6.626997;2.701643;3.432785;-1.638381;0.5149664;-3.499917
15/05/2024 11:34:45.232;1715808885232;-0.5382788;-7.711205;-2.361823;-4.577571;-1.168352;6.902658;2.283134;3.159197;-1.696022;1.183673;-3.381754
15/05/2024 11:34:45.331;1715808885331;-0.2228024;-7.323295;-2.117953;-4.141077;-1.620239;6.688653;1.829935;3.37041;-1.794608;1.877969;-3.077777
15/05/2024 11:34:45.431;1715808885431;0.268886;-7.232507;-2.338388;-3.692291;-1.633981;6.188843;1.656958;3.839536;-1.893195;2.474165;-2.7738
15/05/2024 11:34:45.531;1715808885531;0.661694;-7.541864;-2.808714;-3.522606;-2.115315;6.324184;1.178775;3.693451;-1.991781;2.972261;-2.469823
15/05/2024 11:34:45.631;1715808885631;0.8455313;-7.076887;-2.363638;-3.750437;-2.006347;6.812166;1.542963;3.350861;-2.090367;3.372258;-2.165846
15/05/2024 11:34:45.731;1715808885731;1.029369;-6.611909;-1.921607;-3.984121;-1.506739;6.792375;1.098233;3.579368;-2.188953;3.674154;-1.861869
15/05/2024 11:34:45.831;1715808885831;1.429914;-6.91118;-1.866932;-3.48712;-1.888909;7.114782;0.687035;3.294909;-2.287539;3.877949;-1.557892
15/05/2024 11:34:45.931;1715808885931;1.491383;-6.414973;-1.508951;-3.138051;-2.067324;6.647697;0.5001681;3.758678;-2.386126;3.983645;-1.253916
15/05/2024 11:34:46.031;1715808886031;1.53688;-6.912899;-1.369491;-3.618208;-2.567268;6.655188;0.4154137;4.251442;-2.484712;3.991242;-0.949939
15/05/2024 11:34:46.131;1715808886131;1.169689;-7.252268;-1.724153;-3.265767;-2.086339;6.791965;0.1017581;3.862058;-2.583298;3.900738;-0.6459624
15/05/2024 11:34:46.231;1715808886231;1.652324;-7.12164;-1.718482;-3.765735;-2.40082;7.180684;-0.2118976;3.472673;-2.681884;3.712134;-0.3419855
15/05/2024 11:34:46.331;1715808886331;2.134959;-6.991013;-1.222511;-3.702382;-2.7153;7.569403;0.03876349;3.307843;-2.78047;3.425432;-0.03800881
15/05/2024 11:34:46.431;1715808886431;2.617594;-6.860385;-1.648462;-3.964233;-2.787485;7.074641;0.02731263;3.807712;-2.879057;3.040628;0.2659679
15/05/2024 11:34:46.531;1715808886531;2.181845;-7.105585;-1.158931;-4.066012;-2.686015;6.585045;0.4469903;3.53592;-2.977643;2.557726;0.5699446
15/05/2024 11:34:46.631;1715808886631;1.683421;-7.065919;-1.49469;-3.695518;-2.186103;6.594419;0.9457632;3.500912;-3.076229;1.976723;0.8739212
15/05/2024 11:34:46.731;1715808886731;1.198652;-7.188389;-1.073892;-3.425464;-1.782133;6.299787;0.7166224;3.056509;-3.174815;1.297621;1.177898
15/05/2024 11:34:46.831;1715808886831;1.684357;-7.069682;-1.359824;-3.835638;-2.085381;6.69733;1.196659;3.196382;-3.273401;0.5204186;1.481875
15/05/2024 11:34:46.931;1715808886931;1.199496;-7.191789;-1.560726;-4.293501;-2.388629;7.094873;1.603209;2.90532;-3.357791;0.5590759;1.742079
15/05/2024 11:34:47.031;1715808887031;0.7076822;-7.101681;-1.583025;-4.793004;-2.510421;6.609933;1.299317;3.302371;-3.432717;1.10894;1.973101
15/05/2024 11:34:47.130;1715808887130;1.014859;-7.496197;-1.596397;-4.293182;-2.290563;7.059001;1.598257;3.327567;-3.507642;1.560705;2.204123
15/05/2024 11:34:47.231;1715808887231;1.35513;-7.129842;-2.034021;-4.051346;-2.145568;6.580487;1.618692;3.82715;-3.582568;1.91437;2.435146
15/05/2024 11:34:47.331;1715808887331;0.8998997;-6.923044;-1.549682;-4.175505;-2.000574;6.101972;1.929518;3.435503;-3.657493;2.169935;2.666169
15/05/2024 11:34:47.431;1715808887431;1.374095;-6.764491;-1.84076;-4.582043;-2.385913;5.78336;1.856024;2.940933;-3.732419;2.327399;2.897191
15/05/2024 11:34:47.531;1715808887531;1.658612;-6.66936;-1.810955;-4.082932;-2.771253;5.464748;1.385841;2.770853;-3.807344;2.386764;3.128213
15/05/2024 11:34:47.631;1715808887631;1.158612;-6.668955;-1.781151;-3.583821;-3.156592;5.146136;1.609184;3.218199;-3.88227;2.348029;3.359236
15/05/2024 11:34:47.731;1715808887731;1.658612;-6.668429;-1.751346;-3.08471;-2.657127;5.123013;1.274062;3.589269;-3.957195;2.211194;3.590258
15/05/2024 11:34:47.831;1715808887831;1.661031;-7.168423;-2.245283;-3.162337;-2.753128;4.632316;0.7838551;3.490795;-4.032121;1.976259;3.82128
15/05/2024 11:34:47.931;1715808887931;1.462312;-6.709609;-1.778255;-2.983776;-3.175465;4.899956;1.276086;3.402999;-4.107046;1.643224;4.052303
15/05/2024 11:34:48.031;1715808888031;1.96218;-6.698136;-1.34673;-3.236336;-3.225596;4.402476;0.7762266;3.391165;-3.91691;2.086425;3.728683
15/05/2024 11:34:48.131;1715808888131;1.484438;-6.845657;-1.597307;-3.669015;-2.73396;4.493549;0.5709998;2.935225;-3.660509;2.650109;3.266403
15/05/2024 11:34:48.230;1715808888230;1.032295;-7.05912;-1.658011;-3.375221;-2.866902;4.975551;1.04094;3.105977;-3.404108;3.115693;2.804124
15/05/2024 11:34:48.330;1715808888330;1.457503;-6.796065;-1.660675;-3.875214;-2.436244;5.229586;1.240287;2.647434;-3.147707;3.483178;2.341843
15/05/2024 11:34:48.430;1715808888430;0.9814124;-6.948832;-2.075588;-4.154224;-2.315912;5.71489;0.7665245;2.487593;-2.891305;3.752563;1.879563
15/05/2024 11:34:48.531;1715808888531;0.7565239;-6.502261;-1.757139;-4.539698;-1.979762;5.344751;1.242761;2.335282;-2.634905;3.923847;1.417284
15/05/2024 11:34:48.631;1715808888631;1.248561;-6.591141;-1.285556;-4.373538;-1.563938;5.622403;1.438227;2.795491;-2.378504;3.997031;0.955004
15/05/2024 11:34:48.731;1715808888731;1.632229;-6.911763;-1.071056;-3.921885;-1.994538;5.876535;0.9413736;2.851496;-2.122103;3.972116;0.4927244
15/05/2024 11:34:48.831;1715808888831;1.964603;-6.538229;-0.5853943;-4.040767;-1.928397;6.372141;0.5554599;3.169412;-1.865702;3.849101;0.03044492
15/05/2024 11:34:48.931;1715808888931;1.869526;-6.047352;-1.069606;-3.916111;-2.219577;6.778607;0.382108;2.700424;-1.609301;3.627986;-0.4318346
15/05/2024 11:34:49.031;1715808889031;1.713885;-6.522511;-0.5805745;-3.811956;-2.326016;6.290068;0.6141518;3.143319;-1.3529;3.30877;-0.8941144
15/05/2024 11:34:49.131;1715808889131;1.682757;-6.617543;-1.038117;-3.610325;-1.855729;6.459862;0.8607282;3.57829;-1.096499;2.891456;-1.356394
15/05/2024 11:34:49.231;1715808889231;1.678069;-7.117521;-0.5550178;-3.481424;-1.385442;6.629655;1.256295;3.272469;-0.840098;2.376041;-1.818673
15/05/2024 11:34:49.330;1715808889330;1.67338;-7.617499;-0.1422323;-3.763573;-0.9488536;6.873357;0.7883463;3.448604;-0.5836971;1.762527;-2.280953
15/05/2024 11:34:49.430;1715808889430;1.66985;-7.117511;-0.6377489;-3.696765;-1.429331;6.735006;0.8768319;3.940712;-0.3272962;1.050913;-2.743233
15/05/2024 11:34:49.530;1715808889530;1.209392;-6.92263;-0.8637898;-3.250777;-1.502771;7.229583;1.040881;3.468391;-0.3077962;1.762528;-2.381197
15/05/2024 11:34:49.631;1715808889631;1.7058;-6.862806;-1.156731;-3.655975;-1.642544;6.749517;0.7598397;3.881931;-0.2882962;2.376043;-2.019162
15/05/2024 11:34:49.731;1715808889731;2.034775;-6.486276;-0.9053952;-3.223736;-2.007453;7.091339;1.187646;3.623123;-0.2687963;2.891457;-1.657126
15/05/2024 11:34:49.831;1715808889831;1.664557;-6.822339;-1.308932;-3.518961;-2.275176;6.669054;0.7752289;3.340436;-0.2492963;3.308772;-1.29509
15/05/2024 11:34:49.931;1715808889931;1.665136;-6.32234;-1.02038;-3.110626;-1.814548;6.863534;0.9046624;3.823393;-0.2297963;3.627987;-0.9330548
15/05/2024 11:34:50.031;1715808890031;1.66647;-6.622336;-1.222846;-3.567799;-2.3104;6.799261;0.9879623;4.316405;-0.2102964;3.849102;-0.5710196
15/05/2024 11:34:50.131;1715808890131;2.015374;-6.980479;-1.039314;-4.032897;-2.587791;7.215259;0.5037588;4.441092;-0.1907964;3.972116;-0.2089844
15/05/2024 11:34:50.231;1715808890231;1.890575;-7.464653;-1.51757;-3.887052;-2.119493;7.040055;0.4144332;3.949136;-0.1712965;3.997031;0.1530508
15/05/2024 11:34:50.331;1715808890331;2.318924;-7.722561;-1.114376;-4.182745;-1.954259;7.511964;0.230996;4.414271;-0.1517965;3.923846;0.5150859
15/05/2024 11:34:50.431;1715808890431;2.044046;-7.304899;-1.583565;-4.35555;-1.789026;7.983873;0.6053008;4.082766;-0.1322965;3.752561;0.8771212
15/05/2024 11:34:50.531;1715808890531;1.996749;-6.807141;-2.015291;-4.103335;-1.742779;7.486016;0.9836065;4.409698;-0.1127966;3.483177;1.239156
15/05/2024 11:34:50.631;1715808890632;1.497116;-6.787982;-1.529489;-4.221642;-1.696531;6.98816;0.6361852;4.050117;-0.09329664;3.115692;1.601192
15/05/2024 11:34:50.731;1715808890731;1.996029;-6.75502;-1.272673;-3.792637;-2.082818;7.305622;1.046651;3.764605;-0.07379669;2.650108;1.963227
15/05/2024 11:34:50.831;1715808890831;1.603826;-7.065145;-1.015857;-3.363631;-1.591583;7.398834;0.5915989;3.971794;-0.05429674;2.086424;2.325262
15/05/2024 11:34:50.931;1715808890931;1.211624;-7.375269;-1.515316;-3.340379;-1.885354;6.994236;1.021502;3.716483;-0.03479679;1.424639;2.687297
15/05/2024 11:34:51.031;1715808891031;1.426138;-7.826915;-1.538043;-3.839863;-1.477713;7.283769;0.5265047;3.64593;-0.01529684;0.6647559;3.049332
15/05/2024 11:34:51.131;1715808891131;1.057077;-7.489582;-1.567585;-3.340736;-0.9892027;7.390341;1.00871;3.513725;-0.01441142;1.42464;2.77636
15/05/2024 11:34:51.230;1715808891230;1.297251;-7.051044;-1.931954;-3.683132;-1.466954;7.24285;1.40018;3.202677;-0.01352601;2.086425;2.503388
15/05/2024 11:34:51.330;1715808891330;1.649508;-6.696198;-1.462405;-3.854957;-1.944706;7.09536;1.473513;3.69727;-0.0126406;2.650109;2.230416
15/05/2024 11:34:51.431;1715808891431;1.149517;-6.693235;-1.787325;-3.474921;-1.448192;7.036421;1.05365;3.425765;-0.01175518;3.115694;1.957444
15/05/2024 11:34:51.531;1715808891531;1.648858;-6.667582;-1.406971;-3.799468;-1.938843;6.940184;1.218187;2.953613;-0.01086977;3.483178;1.684472
15/05/2024 11:34:51.631;1715808891631;1.748727;-6.66245;-1.186705;-4.248337;-2.429494;6.843947;0.9624298;3.38325;-0.009984356;3.752562;1.4115
15/05/2024 11:34:51.731;1715808891731;1.648858;-6.667582;-0.7458386;-4.484211;-1.929731;6.828573;1.367423;3.090026;-0.009098944;3.923846;1.138528
15/05/2024 11:34:51.831;1715808891831;1.654204;-7.167553;-1.058212;-4.093798;-1.674242;6.671329;0.9042;3.278239;-0.008213531;3.997031;0.8655565
15/05/2024 11:34:51.931;1715808891931;2.13334;-7.024626;-1.179794;-3.608805;-2.17424;6.669924;1.19552;3.684605;-0.007328119;3.972116;0.5925847
15/05/2024 11:34:52.032;1715808892032;1.965402;-7.495579;-1.058656;-4.093908;-1.695751;6.524844;1.596371;3.385743;-0.006442706;3.8491;0.3196129
15/05/2024 11:34:52.131;1715808892131;2.205736;-7.057127;-0.5659886;-4.008592;-2.031358;6.895476;1.603474;3.885693;-0.005557293;3.627985;0.04664097
15/05/2024 11:34:52.231;1715808892231;1.800801;-6.763823;-1.036694;-4.177223;-2.523811;6.808932;1.631784;4.384891;-0.00467188;3.308771;-0.2263308
15/05/2024 11:34:52.331;1715808892331;1.944766;-6.284997;-1.158386;-3.692258;-2.064756;6.610769;1.897081;3.961078;-0.003786467;2.891456;-0.4993026
15/05/2024 11:34:52.431;1715808892431;1.600499;-6.647599;-0.9101703;-3.25822;-1.952172;7.097929;1.476676;3.690413;-0.002901055;2.376041;-0.7722744
15/05/2024 11:34:52.530;1715808892530;1.62011;-7.147214;-0.6838073;-3.704045;-1.453828;7.057267;0.9798716;3.633977;-0.002015642;1.762526;-1.045246
15/05/2024 11:34:52.631;1715808892631;1.133856;-7.263649;-0.5247135;-3.230031;-1.078048;7.3871;1.090307;4.121628;-0.00113023;1.050913;-1.318218
15/05/2024 11:34:52.731;1715808892731;1.5835;-7.482327;-0.6338971;-3.717964;-1.539111;7.580544;1.385415;3.718005;-0.000244817;0.2411989;-1.59119
15/05/2024 11:34:52.831;1715808892831;1.090241;-7.4005;-1.102457;-3.54346;-1.044974;7.656888;1.803077;3.992884;0.0004280972;0.8448099;-1.798649
15/05/2024 11:34:52.931;1715808892931;1.55191;-7.592494;-1.283062;-4.009702;-1.310835;7.233429;1.31242;4.089089;0.001101011;1.350321;-2.006107
15/05/2024 11:34:53.031;1715808893031;1.057562;-7.667461;-1.363847;-3.516272;-1.750082;7.472306;1.52463;3.636356;0.001773926;1.757732;-2.213566
15/05/2024 11:34:53.131;1715808893131;1.234863;-7.199952;-1.628894;-3.940241;-1.30044;7.253624;1.243634;4.049928;0.00244684;2.067044;-2.421025
15/05/2024 11:34:53.231;1715808893231;1.549504;-6.811364;-1.160359;-3.76567;-1.530612;6.809754;1.02901;4.501521;0.003119755;2.278255;-2.628484
15/05/2024 11:34:53.331;1715808893331;1.929872;-7.135895;-1.277603;-3.279611;-1.575084;7.307772;1.517706;4.607237;0.003792668;2.391366;-2.835942
15/05/2024 11:34:53.431;1715808893431;1.822531;-7.624237;-0.8458986;-3.531863;-1.111977;7.119274;1.927008;4.320058;0.004465582;2.406377;-3.043401
15/05/2024 11:34:53.531;1715808893531;1.627061;-7.164029;-0.37416;-3.697582;-1.550725;7.359066;1.633194;3.915492;0.005138495;2.323288;-3.250859
15/05/2024 11:34:53.631;1715808893631;1.643987;-7.663743;-0.7263604;-4.052483;-1.989472;7.598859;1.249158;4.235672;0.005811409;2.1421;-3.458318
15/05/2024 11:34:53.731;1715808893731;2.074581;-7.4096;-1.078561;-4.407384;-1.499266;7.697336;1.020638;4.680396;0.006484322;1.862811;-3.665776
15/05/2024 11:34:53.831;1715808893831;1.581719;-7.493786;-1.318698;-3.968825;-1.971669;7.861151;0.5736517;4.456336;0.007157236;1.485423;-3.873235
15/05/2024 11:34:53.930;1715808893930;1.088858;-7.577972;-1.558835;-3.530266;-1.700374;8.28115;0.7560547;3.990794;0.00783015;1.009935;-4.080694
15/05/2024 11:34:54.031;1715808894031;0.894314;-7.117372;-1.59542;-4.028925;-1.224263;8.128445;1.240539;3.867202;0.008503064;0.4363475;-4.288152
15/05/2024 11:34:54.130;1715808894130;1.055163;-7.370606;-1.625988;-3.730487;-1.031641;7.898452;1.427688;3.632735;0;20;0
15/05/2024 11:34:54.191;1715808894191;1.055163;-7.370606;-1.625988;-3.730487;-1.031641;7.898452;1.427688;3.632735;0;20;0
15/05/2024 11:34:54.231;1715808894231;-2.5;-8;2.5;-8;-2.5;8;2.5;8;-2.5;0.798038;-7
15/05/2024 11:34:54.331;1715808894331;-2.5;-8;2.5;-8;-2.5;8;2.5;8;-2.5;0.4886179;-7
15/05/2024 11:34:54.430;1715808894430;-2.513046;-7.900855;2.407152;-8.037139;-2.411071;7.954265;2.473236;7.903648;-2.422211;1.164488;-6.775967
15/05/2024 11:34:54.530;1715808894530;-2.601427;-7.408728;2.072443;-7.665697;-1.934276;7.803711;2.541541;7.408336;-2.033265;1.520317;-5.655804
15/05/2024 11:34:54.630;1715808894630;-2.689809;-6.916601;1.682281;-7.353009;-1.452027;7.935755;2.466223;6.914041;-1.64432;1.778047;-4.535641
15/05/2024 11:34:54.731;1715808894731;-2.594165;-6.425834;1.351535;-6.978033;-0.9697778;8.0678;2.390907;6.419746;-1.255374;1.937677;-3.415477
15/05/2024 11:34:54.830;1715808894830;-2.450527;-5.94691;0.8712296;-7.116982;-1.399883;7.81283;2.16622;5.973074;-0.866428;1.999206;-2.295313
15/05/2024 11:34:54.931;1715808894931;-2.306889;-5.467987;1.319509;-7.338445;-1.627946;8.257788;1.941534;5.526402;-0.4774823;1.962636;-1.175149
15/05/2024 11:34:55.031;1715808895031;-2.437232;-4.985275;1.767788;-7.559907;-1.673558;8.346779;1.879353;5.030283;-0.08853703;1.827966;-0.05498669
15/05/2024 11:34:55.131;1715808895131;-1.973399;-4.798568;1.275281;-7.473666;-2.173542;8.342729;1.8478;4.53128;0.3004083;1.595196;1.065176
15/05/2024 11:34:55.231;1715808895231;-1.706851;-4.375541;1.482458;-7.928724;-1.673628;8.333462;1.773048;4.036899;0.6893536;1.264326;2.185338
15/05/2024 11:34:55.331;1715808895331;-1.896907;-4.838011;1.018342;-7.742723;-1.67154;7.833466;1.698296;3.542519;0.9800254;1.31679;2.71027
15/05/2024 11:34:55.431;1715808895431;-1.860702;-4.339324;1.071392;-7.245545;-1.92449;7.40217;1.693234;4.042493;1.123287;1.993306;2.342356
15/05/2024 11:34:55.531;1715808895531;-1.575019;-3.928977;1.146605;-6.751235;-1.586618;7.033602;1.687643;3.542524;1.266548;2.571722;1.974441
15/05/2024 11:34:55.631;1715808895631;-1.12093;-3.719683;1.640123;-6.670983;-1.099475;6.920941;1.251249;3.298476;1.40981;3.052038;1.606527
15/05/2024 11:34:55.731;1715808895731;-0.6256646;-3.651041;1.996913;-7.02127;-1.522089;7.188145;1.644785;2.990046;1.553071;3.434254;1.238612
15/05/2024 11:34:55.831;1715808895831;-1.122258;-3.592772;2.11799;-6.536151;-1.535177;6.688316;1.497686;3.467918;1.696333;3.718369;0.8706982
15/05/2024 11:34:55.930;1715808895930;-1.258253;-3.111623;2.295379;-6.068676;-2.03514;6.682297;1.063154;3.220568;1.839594;3.904385;0.5027842
