05/06/2024 10:46:49.725;1717620409725;0.8759668;-7.068699;-1.68456;-3.822844;-1.985105;6.646465;2.544646;3.085274;-2.429684;3.977597;-1.94819
05/06/2024 10:46:49.824;1717620409824;1.321663;-6.842084;-1.666295;-3.323178;-1.685707;6.665459;2.735077;3.54759;-2.522783;3.994845;-1.232348
05/06/2024 10:46:49.924;1717620409924;1.589081;-6.706114;-1.669948;-3.423111;-1.330024;6.314048;2.323095;3.264269;-2.615882;3.913995;-0.5165057
05/06/2024 10:46:50.024;1717620410024;1.60058;-6.206246;-1.666295;-3.323178;-1.822454;6.400724;1.823316;3.279127;-2.708981;3.735044;0.1993368
05/06/2024 10:46:50.125;1717620410125;1.201277;-5.905319;-2.018813;-3.677764;-1.426019;6.096028;1.774969;2.78147;-2.802081;3.457993;0.9151796
05/06/2024 10:46:50.223;1717620410223;0.7789529;-6.17298;-1.525935;-3.593674;-1.750397;6.476527;2.181628;2.49056;-2.89518;3.082843;1.631022
05/06/2024 10:46:50.325;1717620410325;1.269868;-6.26786;-1.562353;-3.095002;-2.246828;6.536158;2.585132;2.785829;-2.988279;2.609593;2.346864
05/06/2024 10:46:50.423;1717620410423;1.622528;-6.622304;-1.598772;-2.59633;-1.74767;6.565152;2.745198;3.259516;-3.081378;2.038243;3.062707
05/06/2024 10:46:50.524;1717620410524;1.69306;-6.693193;-1.644639;-3.094222;-1.248511;6.594146;2.246365;3.293657;-3.174477;1.368793;3.778549
05/06/2024 10:46:50.624;1717620410624;1.193076;-6.689246;-1.672159;-3.392957;-1.748209;6.611527;1.746443;3.302487;-3.267576;0.6012434;4.494392
05/06/2024 10:46:50.724;1717620410724;1.692508;-6.665434;-1.670568;-2.89296;-2.08686;6.97938;1.246521;3.311317;-3.351738;0.3519173;5.141513
05/06/2024 10:46:50.824;1717620410824;1.192508;-6.665799;-1.666138;-3.39294;-1.601766;7.100555;0.746599;3.320147;-3.422493;0.928977;5.685555
05/06/2024 10:46:50.923;1717620410923;1.692508;-6.666714;-2.013484;-3.033286;-2.086771;6.979025;1.246592;3.322695;-3.493249;1.407937;6.229595
05/06/2024 10:46:51.025;1717620411025;1.192508;-6.666709;-1.635355;-3.360423;-2.425387;7.346909;1.746586;3.325244;-3.564004;1.788797;6.773636
05/06/2024 10:46:51.124;1717620411124;1.692508;-6.666664;-1.135424;-3.352141;-2.764004;7.714794;1.246591;3.32756;-3.63476;2.071557;7.317677
05/06/2024 10:46:51.224;1717620411224;2.043288;-7.022969;-1.285729;-2.875268;-3.10262;8.082678;0.9477798;3.728449;-3.705515;2.256216;7.861718
05/06/2024 10:46:51.323;1717620411323;1.545578;-6.975169;-0.9214172;-2.53281;-2.602999;8.102137;1.44106;3.646747;-3.77627;2.342776;8.405758
05/06/2024 10:46:51.424;1717620411424;1.05525;-6.877298;-1.395962;-2.690313;-3.079684;8.253037;0.943583;3.596577;-3.847026;2.331236;8.949798
05/06/2024 10:46:51.523;1717620411523;0.5649224;-6.779427;-1.717289;-3.073392;-3.365696;8.343577;1.440577;3.54183;-3.917781;2.221596;9.493838
05/06/2024 10:46:51.624;1717620411624;1.064508;-6.759079;-1.699308;-2.573715;-3.270359;8.313396;0.9416986;3.508356;-3.974385;2.144386;9.711454
05/06/2024 10:46:51.724;1717620411724;1.475305;-7.044115;-1.242839;-2.777764;-3.365696;8.343577;0.450117;3.416991;-4.009763;2.164871;9.439434
05/06/2024 10:46:51.825;1717620411825;0.9768381;-7.004989;-0.77574;-2.599386;-3.270358;8.313398;0.06478604;3.098369;-4.045141;2.087256;9.167414
05/06/2024 10:46:51.925;1717620411925;1.471763;-6.933932;-0.4125383;-2.94302;-3.365695;8.343578;-0.4306727;3.165604;-4.080518;1.911541;8.895393
05/06/2024 10:46:52.025;1717620412026;1.109414;-7.278465;-0.9081328;-3.009248;-2.865696;8.342813;0.06883159;3.187863;-4.032485;2.502612;7.78784
05/06/2024 10:46:52.124;1717620412124;1.446105;-6.908818;-1.294603;-3.326487;-2.934968;7.847635;0.5667722;3.233196;-3.984452;2.995584;6.680288
05/06/2024 10:46:52.225;1717620412225;1.52261;-7.40293;-1.681074;-3.643725;-2.479741;7.64083;1.064713;3.27853;-3.936419;3.390456;5.572734
05/06/2024 10:46:52.324;1717620412324;1.254989;-6.98058;-2.067545;-3.960964;-2.412314;7.145397;0.5952488;3.106474;-3.888386;3.687227;4.465181
05/06/2024 10:46:52.425;1717620412425;1.652586;-6.677403;-1.887567;-4.427448;-2.855961;6.914796;1.093541;3.147759;-3.840353;3.885899;3.357628
05/06/2024 10:46:52.523;1717620412523;1.656838;-7.177385;-1.428048;-4.624534;-2.534726;7.297951;1.241339;3.625416;-3.79232;3.98647;2.250076
05/06/2024 10:46:52.624;1717620412624;1.179023;-7.030099;-1.76914;-4.990124;-2.040276;7.223657;1.524708;4.037365;-3.744287;3.988942;1.142524
05/06/2024 10:46:52.723;1717620412723;1.244412;-6.534393;-1.738636;-5.489193;-2.41971;7.54928;1.623537;3.547229;-3.696254;3.893314;0.03497184
05/06/2024 10:46:52.824;1717620412824;0.8190731;-6.797237;-1.729224;-4.989282;-2.09518;7.168911;1.638375;4.047009;-3.648222;3.699586;-1.07258
05/06/2024 10:46:52.924;1717620412924;1.313244;-6.721111;-1.63066;-5.006169;-2.558512;6.980965;2.099191;3.852978;-3.600189;3.407758;-2.180132
05/06/2024 10:46:53.025;1717620413025;1.609746;-6.675435;-1.987325;-4.655754;-2.059222;6.95433;1.922775;4.320822;-3.552156;3.017831;-3.287685
05/06/2024 10:46:53.130;1717620413130;1.109748;-6.674097;-2.471733;-4.779643;-1.564031;6.885155;1.746358;4.788665;-3.504123;2.529804;-4.395236
05/06/2024 10:46:53.228;1717620413228;1.609704;-6.667427;-2.589546;-5.265565;-1.578473;6.385363;2.114865;4.450726;-3.45609;1.943676;-5.502789
05/06/2024 10:46:53.324;1717620413325;2.109704;-6.667206;-2.707359;-5.751487;-1.97092;6.075549;2.315336;3.992674;-3.125702;2.529804;-4.610439
05/06/2024 10:46:53.424;1717620413424;1.981214;-7.150414;-2.583917;-5.266964;-1.510863;6.271374;1.856848;4.192147;-2.795314;3.017832;-3.71809
05/06/2024 10:46:53.524;1717620413524;2.357528;-7.479638;-2.460475;-4.782442;-1.548536;6.769953;1.742272;4.678842;-2.464926;3.407759;-2.82574
05/06/2024 10:46:53.624;1717620413624;1.863061;-7.553813;-1.978257;-4.914603;-2.047701;6.741066;2.124057;4.355979;-2.134538;3.699587;-1.93339
05/06/2024 10:46:53.723;1717620413723;2.291166;-7.295499;-1.930509;-4.416888;-1.652989;7.04799;2.565374;4.59101;-1.804149;3.893315;-1.04104
05/06/2024 10:46:53.824;1717620413824;1.808997;-7.163163;-1.72439;-4.872426;-1.663743;6.748182;2.418494;4.11307;-1.473762;3.988942;-0.1486917
05/06/2024 10:46:53.924;1717620413924;1.314021;-7.092456;-1.715389;-4.372507;-1.301743;7.093082;2.799027;3.788734;-1.143374;3.98647;0.743657
05/06/2024 10:46:54.024;1717620414024;1.632949;-6.707378;-1.706387;-3.872588;-0.8265865;6.937434;2.340151;3.98731;-0.8129862;3.885898;1.636006
05/06/2024 10:46:54.125;1717620414125;1.643315;-7.207271;-1.697385;-3.372669;-1.323695;6.883739;1.981441;3.63899;-0.4825984;3.687226;2.528354
05/06/2024 10:46:54.224;1717620414224;1.149854;-7.126676;-1.223872;-3.212093;-0.8302854;6.802824;1.622731;3.29067;-0.1522107;3.390455;3.420703
05/06/2024 10:46:54.325;1717620414325;1.399287;-6.693336;-1.627212;-2.916599;-0.3310271;6.7756;1.278482;3.65329;0.1781773;2.995583;4.313052
05/06/2024 10:46:54.424;1717620414424;0.899378;-6.683808;-1.674339;-3.414373;0.1291212;6.971211;1.664313;3.335273;0.5085651;2.502612;5.205401
05/06/2024 10:46:54.525;1717620414525;1.399366;-6.680287;-1.664914;-3.314818;0.08193564;7.468979;1.164314;3.33469;0.8389528;1.911541;6.09775
05/06/2024 10:46:54.633;1717620414633;0.8993706;-6.678066;-1.674338;-3.414373;0.5651523;7.597438;1.664313;3.334378;0.9289753;1.781554;6.262602
05/06/2024 10:46:54.724;1717620414724;1.311019;-6.39426;-2.173742;-3.389978;0.07882132;7.481326;1.755717;3.293814;0.6584499;2.392246;5.336209
05/06/2024 10:46:54.824;1717620414824;1.707961;-6.698295;-2.34055;-3.861332;-0.2388193;7.095185;1.664314;3.334378;0.3879246;2.904838;4.409817
05/06/2024 10:46:54.924;1717620414924;1.20797;-6.695158;-2.266047;-4.355751;-0.7340931;7.026601;2.018227;3.687571;0.117399;3.319329;3.483424
05/06/2024 10:46:55.025;1717620415025;1.707925;-6.688456;-1.925471;-4.721821;-1.200556;6.846566;1.666017;3.332679;-0.1531265;3.635721;2.557031
05/06/2024 10:46:55.123;1717620415123;1.207936;-6.685227;-1.721126;-4.941464;-1.667018;6.666531;1.736462;3.403654;-0.4236518;3.854013;1.630639
05/06/2024 10:46:55.224;1717620415224;0.9123615;-7.088509;-1.712812;-4.441534;-1.219802;6.890133;2.235978;3.381657;-0.694177;3.974204;0.704247
05/06/2024 10:46:55.325;1717620415325;1.348755;-6.844458;-2.185529;-4.604442;-1.717031;6.83756;2.34416;3.869813;-0.9647021;3.996296;-0.2221447
05/06/2024 10:46:55.425;1717620415425;0.8835504;-6.661195;-1.787899;-4.907578;-2.084002;7.177166;2.197196;3.3919;-1.235227;3.920288;-1.148536
05/06/2024 10:46:55.524;1717620415524;0.6499575;-7.103275;-1.708373;-4.968204;-1.76754;6.790059;1.803938;3.083115;-1.505752;3.74618;-2.074928
05/06/2024 10:46:55.624;1717620415624;1.109387;-6.905981;-2.054023;-5.329488;-1.267863;6.772105;1.755708;2.585446;-1.776278;3.473972;-3.00132
05/06/2024 10:46:55.724;1717620415724;1.568816;-6.708687;-1.990075;-5.825382;-1.094896;6.302976;1.55812;3.044749;-2.046803;3.103664;-3.927712
05/06/2024 10:46:55.823;1717620415823;1.068858;-6.702194;-1.926128;-6.321276;-1.516782;6.571328;1.663736;3.325542;-2.317328;2.635257;-4.854104
05/06/2024 10:46:55.924;1717620415925;0.7948123;-7.120403;-1.625818;-6.721043;-2.016094;6.597534;2.163731;3.327876;-2.587853;2.06875;-5.780495
05/06/2024 10:46:56.027;1717620416027;1.07321;-6.705078;-1.989363;-7.064314;-1.516388;6.614669;2.090105;3.822425;-2.63909;1.943677;-5.967404
05/06/2024 10:46:56.123;1717620416123;1.244429;-7.174849;-1.708962;-6.650339;-1.016417;6.620029;1.762834;3.444412;-2.361393;2.529804;-5.04509
05/06/2024 10:46:56.224;1717620416224;1.415648;-7.644619;-1.702587;-6.15038;-1.515136;6.655798;1.735826;2.945142;-2.083697;3.017832;-4.122776
05/06/2024 10:46:56.323;1717620416323;1.539957;-7.160318;-1.698582;-5.650395;-1.882618;6.994851;2.221687;3.063205;-1.806001;3.40776;-3.200461
05/06/2024 10:46:56.424;1717620416424;1.070389;-7.33209;-1.691695;-5.150443;-1.383605;6.963453;1.772107;3.282015;-1.528304;3.699588;-2.278146
05/06/2024 10:46:56.525;1717620416525;1.326226;-7.761681;-1.688103;-4.650456;-1.877911;6.88821;2.271837;3.298442;-1.250608;3.893315;-1.355831
05/06/2024 10:46:56.624;1717620416624;0.9406648;-7.443337;-2.078429;-4.337973;-1.396094;7.021822;1.812842;3.496742;-0.9729122;3.988943;-0.4335174
05/06/2024 10:46:56.725;1717620416725;1.416237;-7.288964;-2.002257;-3.843809;-0.9115275;6.898552;1.612829;3.273147;-0.6952162;3.98647;0.4887964
05/06/2024 10:46:56.825;1717620416825;0.9584787;-7.087824;-1.727591;-3.426007;-1.409251;6.850896;1.112913;3.282322;-0.4175201;3.885898;1.41111
05/06/2024 10:46:56.924;1717620416924;1.450797;-7.000516;-1.672658;-3.342447;-0.9134697;6.786083;1.314128;3.740047;-0.1398241;3.687226;2.333424
05/06/2024 10:46:57.024;1717620417024;1.943115;-6.913208;-2.17265;-3.339703;-0.4176882;6.72127;1.641622;3.362227;0.1378721;3.390454;3.255738
05/06/2024 10:46:57.124;1717620417124;2.292886;-7.270504;-2.459129;-3.749496;0.0780932;6.656456;2.000856;3.710007;0.4155681;2.995583;4.178052
05/06/2024 10:46:57.224;1717620417224;1.937603;-6.918689;-2.652635;-3.288458;-0.0210629;6.669421;2.36009;4.057787;0.6932642;2.502612;5.100366
05/06/2024 10:46:57.324;1717620417324;1.44178;-6.854198;-2.226047;-3.027647;0.3349939;7.020452;1.882102;3.911064;0.9709602;1.91154;6.022679
05/06/2024 10:46:57.425;1717620417425;0.9459564;-6.789706;-2.541599;-2.639798;0.7930104;7.221004;2.346644;3.726131;0.8897529;2.277956;5.468844
05/06/2024 10:46:57.524;1717620417524;0.446163;-6.775336;-2.149768;-2.950392;0.2974621;7.154431;2.189882;3.251341;0.7188197;2.810167;4.545972
05/06/2024 10:46:57.625;1717620417625;0.9458092;-6.75653;-2.625488;-3.10431;-0.1312435;7.411747;1.695911;3.328751;0.5478866;3.244279;3.623099
05/06/2024 10:46:57.725;1717620417725;0.7087621;-6.316293;-2.69256;-3.599791;-0.6182337;7.298432;1.597116;3.344232;0.3769534;3.580291;2.700226
05/06/2024 10:46:57.823;1717620417823;1.178336;-6.48805;-2.283625;-3.887492;-0.9007272;6.885882;1.617828;2.844661;0.2060201;3.818202;1.777352
05/06/2024 10:46:57.924;1717620417924;0.6839833;-6.562985;-1.911647;-3.553377;-1.381427;6.748303;1.629155;3.344533;0.03508714;3.958014;0.8544806
05/06/2024 10:46:58.023;1717620418024;1.183601;-6.582538;-1.55578;-3.202153;-1.88099;6.727409;2.129144;3.341247;-0.1358458;3.999726;-0.0683912
05/06/2024 10:46:58.152;1717620418152;0.9035697;-6.996763;-1.907321;-3.557707;-1.381063;6.71885;2.629133;3.337961;-0.3067788;3.943337;-0.991263
05/06/2024 10:46:58.225;1717620418225;1.399018;-6.929453;-1.552256;-3.205673;-1.676178;6.664929;2.129133;3.337573;-0.4777118;3.788849;-1.914135
05/06/2024 10:46:58.324;1717620418324;1.492656;-7.420607;-1.904496;-3.560534;-1.577806;6.6829;1.629134;3.336577;-0.6486448;3.536262;-2.837007
05/06/2024 10:46:58.423;1717620418423;1.046357;-7.195181;-1.879612;-4.059914;-2.077785;6.678277;1.640413;3.83645;-0.8195779;3.185574;-3.759879
05/06/2024 10:46:58.525;1717620418525;0.7079587;-7.563267;-1.835298;-3.561882;-1.686692;6.989801;1.947984;3.442242;-0.9905109;2.736787;-4.682751
05/06/2024 10:46:58.625;1717620418625;0.2198278;-7.45497;-1.777068;-4.058479;-1.679241;7.489745;1.474052;3.282906;-1.161444;2.189899;-5.605623
05/06/2024 10:46:58.724;1717620418724;-0.2655609;-7.574961;-2.230283;-3.847302;-1.230272;7.269683;1.973868;3.296462;-1.332377;1.544912;-6.528495
05/06/2024 10:46:58.825;1717620418825;-0.7509495;-7.694952;-2.455972;-3.401135;-1.710904;7.13187;1.676006;3.332212;-1.410417;1.681757;-6.404553
05/06/2024 10:46:58.925;1717620418925;-0.4704969;-7.281012;-1.956162;-3.387337;-1.250348;6.937223;2.176006;3.332551;-1.426528;2.307125;-5.582737
05/06/2024 10:46:59.025;1717620419025;0.02310684;-7.201292;-2.455778;-3.367745;-0.7512165;6.907762;1.676006;3.333319;-1.442639;2.834393;-4.76092
05/06/2024 10:46:59.124;1717620419124;0.4985841;-7.046626;-2.245371;-2.914172;-1.249051;6.861278;1.898608;3.781034;-1.45875;3.263561;-3.939103
05/06/2024 10:46:59.224;1717620419224;0.9740613;-6.891961;-1.753862;-3.005926;-1.702257;6.650081;1.668605;3.337075;-1.474861;3.594628;-3.117285
05/06/2024 10:46:59.325;1717620419325;1.471797;-6.84443;-1.676657;-3.295822;-2.202231;6.655165;1.82666;3.811437;-1.490972;3.827596;-2.295469
05/06/2024 10:46:59.425;1717620419425;1.969533;-6.7969;-1.325993;-3.652241;-1.702233;6.656204;2.114074;3.402299;-1.507083;3.962463;-1.473653
05/06/2024 10:46:59.524;1717620419524;1.88643;-6.303854;-1.691015;-3.310541;-1.202242;6.659277;1.989265;2.918127;-1.523194;3.999231;-0.6518372
05/06/2024 10:46:59.624;1717620419624;1.387634;-6.338524;-2.044401;-2.95682;-1.702179;6.667231;2.26046;3.338191;-1.539305;3.937899;0.1699788
05/06/2024 10:46:59.725;1717620419725;1.880671;-6.421675;-1.576998;-3.134402;-1.602191;6.665643;2.760455;3.335927;-1.555416;3.778467;0.9917948
05/06/2024 10:46:59.823;1717620419823;1.381222;-6.445143;-1.08093;-3.196979;-1.102191;6.665963;2.518697;3.773595;-1.571527;3.520935;1.813611
05/06/2024 10:46:59.924;1717620419924;1.618225;-6.629072;-1.567909;-3.310343;-1.602191;6.666121;2.074494;3.544066;-1.587638;3.165304;2.635427
05/06/2024 10:47:00.024;1717620420024;1.118257;-6.634794;-1.597896;-2.811243;-1.702188;6.666967;2.352952;3.128781;-1.603749;2.711573;3.457243
05/06/2024 10:47:00.124;1717620420124;1.617415;-6.663804;-1.663193;-3.306961;-1.202188;6.666879;1.854831;3.172085;-1.61986;2.159741;4.279059
05/06/2024 10:47:00.223;1717620420223;1.976377;-6.315744;-1.664252;-2.806962;-0.7021878;6.66679;2.049653;3.632567;-1.635971;1.50981;5.100875
05/06/2024 10:47:00.323;1717620420323;1.491056;-6.195481;-1.206395;-3.007879;-1.124586;6.934334;2.536598;3.519057;-1.685927;1.368052;5.301273
05/06/2024 10:47:00.424;1717620420424;1.665673;-6.663999;-1.571325;-3.349677;-0.6254854;6.904366;2.047618;3.414664;-1.786651;2.037604;4.569542
05/06/2024 10:47:00.524;1717620420524;1.700594;-6.757703;-1.936255;-3.691476;-1.034471;6.616736;1.754229;3.352029;-1.887375;2.609055;3.837812
05/06/2024 10:47:00.624;1717620420624;1.228543;-6.592877;-1.835361;-4.18119;-1.534353;6.627594;1.254237;3.349296;-1.988099;3.082407;3.106081
05/06/2024 10:47:00.725;1717620420725;0.7287052;-6.605616;-2.274096;-4.421008;-1.773996;6.188764;1.753863;3.329959;-2.088823;3.457659;2.374351
05/06/2024 10:47:00.824;1717620420824;0.9672625;-7.045037;-2.71283;-4.660825;-2.252048;6.335277;1.727687;2.830645;-2.189546;3.73481;1.64262
05/06/2024 10:47:00.925;1717620420925;0.472343;-6.97394;-2.547906;-4.188808;-1.757375;6.408068;2.204849;2.980032;-2.29027;3.913862;0.9108906
05/06/2024 10:47:01.024;1717620421024;0.8023544;-7.349563;-2.180035;-4.527439;-1.509265;5.97397;2.076123;3.463178;-2.390994;3.994813;0.1791609
05/06/2024 10:47:01.125;1717620421125;1.194675;-7.039588;-2.09172;-4.0353;-1.054841;6.182534;2.573478;3.411811;-2.491718;3.977665;-0.5525689
05/06/2024 10:47:01.224;1717620421224;1.586997;-6.729614;-2.48655;-4.342072;-1.446935;6.492795;2.342934;2.968134;-2.592442;3.862417;-1.284299
05/06/2024 10:47:01.324;1717620421324;1.665461;-6.667619;-2.88138;-4.648844;-1.682192;6.678951;2.645725;2.570242;-2.693165;3.649068;-2.016029
05/06/2024 10:47:01.425;1717620421425;1.743922;-6.60562;-2.990663;-5.136755;-1.603773;6.616899;2.277461;2.908445;-2.793889;3.33762;-2.747759
05/06/2024 10:47:01.525;1717620421525;1.243958;-6.611631;-2.493309;-5.085384;-1.969022;6.275442;2.056777;2.459782;-2.894613;2.928073;-3.479488
05/06/2024 10:47:01.624;1717620421624;1.739773;-6.676184;-2.990746;-5.034822;-1.663269;6.671062;1.852894;2.916326;-2.995337;2.420426;-4.211218
05/06/2024 10:47:01.724;1717620421724;2.239764;-6.673198;-3.093476;-5.524155;-1.215911;6.89438;1.507117;3.277488;-2.932351;2.307125;-4.398049
05/06/2024 10:47:01.825;1717620421825;1.739766;-6.67174;-2.920021;-5.055206;-1.713044;6.840917;1.870847;3.620564;-2.623801;2.834392;-3.76753
05/06/2024 10:47:01.924;1717620421924;1.239769;-6.670282;-2.746566;-4.586257;-1.213707;6.815172;1.837407;4.119444;-2.315252;3.26356;-3.137012
05/06/2024 10:47:02.025;1717620422025;1.739751;-6.666048;-2.57311;-4.117307;-1.688824;6.659402;2.097753;3.692571;-2.006702;3.594628;-2.506493
05/06/2024 10:47:02.125;1717620422125;1.639754;-6.666894;-2.194934;-3.790226;-1.682206;7.159359;2.577872;3.552979;-1.698152;3.827596;-1.875974
05/06/2024 10:47:02.224;1717620422224;1.739751;-6.666049;-2.07423;-3.305014;-1.666444;6.659607;2.695764;4.038882;-1.389602;3.962463;-1.245456
05/06/2024 10:47:02.325;1717620422325;1.891601;-6.189665;-1.574237;-3.307632;-1.666511;6.159607;2.513437;4.504453;-1.081053;3.999231;-0.6149383
05/06/2024 10:47:02.424;1717620422424;2.043451;-5.713282;-1.939853;-2.966569;-1.666528;5.659607;2.220473;4.099272;-0.7725034;3.937899;0.01557956
05/06/2024 10:47:02.524;1717620422524;1.59034;-5.924683;-1.83702;-2.477257;-1.187897;5.804216;2.109483;3.611746;-0.4639539;3.778467;0.6460974
05/06/2024 10:47:02.625;1717620422625;1.102831;-6.035743;-2.271012;-2.725554;-0.9753318;6.256782;1.686195;3.345612;-0.1554045;3.520935;1.276615
05/06/2024 10:47:02.724;1717620422724;1.341892;-5.596597;-2.705003;-2.973851;-1.133271;6.731182;1.680294;3.845577;0.1531452;3.165303;1.907134
05/06/2024 10:47:02.825;1717620422825;1.121767;-6.045535;-2.394011;-2.582336;-1.629653;6.671143;1.933073;4.276972;0.4616947;2.711572;2.537652
05/06/2024 10:47:02.925;1717620422925;1.46928;-6.405026;-2.752043;-2.233319;-1.129654;6.670464;1.760205;4.746138;0.7702441;2.159741;3.168169
05/06/2024 10:47:03.025;1717620423025;1.048066;-6.135623;-2.296877;-2.440258;-1.629641;6.666929;1.656483;5.027637;1.078794;1.50981;3.798687
05/06/2024 10:47:03.170;1717620423170;1.427447;-6.461306;-1.809106;-2.550164;-1.129641;6.666889;2.156415;5.019398;1.003197;1.911541;3.325213
05/06/2024 10:47:03.225;1717620423225;0.9325424;-6.532506;-1.982723;-3.019053;-0.6612298;6.841791;2.084145;4.524648;0.8315644;2.502612;2.575741
05/06/2024 10:47:03.324;1717620423324;1.431764;-6.560403;-1.939561;-3.517187;-0.1778939;6.713781;2.011875;4.029899;0.6599315;2.995584;1.826268
05/06/2024 10:47:03.424;1717620423424;0.9631484;-6.734759;-2.435266;-3.451798;-0.6227238;6.942093;1.939604;3.535149;0.4882986;3.390456;1.076795
05/06/2024 10:47:03.525;1717620423525;1.460823;-6.68659;-2.686148;-3.8843;-1.120162;6.891548;1.848018;4.02669;0.3166656;3.687228;0.3273222
05/06/2024 10:47:03.625;1717620423625;1.129015;-7.060627;-2.246276;-3.646576;-0.6299436;6.793133;1.721496;3.542963;0.145033;3.885899;-0.4221497
05/06/2024 10:47:03.724;1717620423724;0.7972076;-7.434664;-1.818007;-3.904617;-1.129397;6.769768;1.480165;3.980865;-0.02659974;3.986471;-1.171621
05/06/2024 10:47:03.823;1717620423823;0.4371188;-7.087769;-1.749576;-4.399912;-1.628851;6.746403;1.52033;3.482481;-0.1982324;3.988942;-1.921093
05/06/2024 10:47:03.923;1717620423923;0.07703003;-6.740874;-2.164298;-4.120618;-1.671702;6.656049;1.568323;3.980173;-0.3698651;3.893314;-2.670565
05/06/2024 10:47:04.025;1717620424025;0.005012482;-6.671495;-2.064927;-3.630592;-1.670201;7.156047;2.03779;3.808123;-0.5414978;3.699587;-3.420037
05/06/2024 10:47:04.125;1717620424125;0.003504377;-7.171493;-1.925299;-4.1107;-1.261523;7.444114;2.405758;4.146647;-0.7131307;3.407758;-4.169509
05/06/2024 10:47:04.225;1717620424225;-0.4908699;-7.096699;-1.78567;-4.590808;-0.8528459;7.732182;2.069493;3.776613;-0.8847634;3.017831;-4.918981
05/06/2024 10:47:04.324;1717620424324;-0.306401;-7.561426;-2.26906;-4.718614;-0.5404015;7.341825;2.428749;4.12437;-1.056396;2.529804;-5.668453
05/06/2024 10:47:04.424;1717620424424;-0.7241309;-7.286651;-2.172238;-4.228078;-1.026403;7.224339;2.081847;3.764288;-1.228029;1.943677;-6.417924
05/06/2024 10:47:04.525;1717620424525;-1.188185;-7.472806;-2.075416;-3.737542;-1.403437;6.895941;2.338028;3.334903;-1.367847;2.307126;-5.978574
05/06/2024 10:47:04.624;1717620424624;-0.6959472;-7.385045;-1.719893;-3.385969;-1.629657;6.698902;2.239261;3.825051;-1.499713;2.834393;-5.242018
05/06/2024 10:47:04.724;1717620424724;-0.2037095;-7.297284;-1.703414;-3.885697;-1.129681;6.694013;2.465324;3.379074;-1.631578;3.263561;-4.505461
05/06/2024 10:47:04.824;1717620424824;0.2700853;-7.137539;-1.398955;-3.48908;-1.629034;6.668583;2.691387;2.933097;-1.763443;3.594628;-3.768904
05/06/2024 10:47:04.924;1717620424924;0.7642807;-7.061573;-1.486189;-3.981412;-1.279746;6.310815;3.115677;3.197631;-1.895308;3.827596;-3.032347
05/06/2024 10:47:05.025;1717620425025;1.212381;-7.283397;-1.525055;-3.482925;-1.772404;6.396184;3.370251;3.356351;-2.027173;3.962463;-2.295791
05/06/2024 10:47:05.125;1717620425125;0.723473;-7.178666;-2.023353;-3.441703;-1.434885;6.765076;3.208328;3.829406;-2.159038;3.999231;-1.559236
05/06/2024 10:47:05.225;1717620425225;1.214121;-7.082411;-1.736309;-3.354492;-1.711026;6.647833;2.918102;3.422259;-2.290903;3.937899;-0.8226797
05/06/2024 10:47:05.324;1717620425324;1.27404;-6.586015;-1.715166;-3.854045;-1.618979;6.686913;2.436724;3.287073;-2.422768;3.778467;-0.08612388
05/06/2024 10:47:05.424;1717620425424;1.773657;-6.605582;-1.704083;-3.354167;-2.118944;6.681009;1.937624;3.317056;-2.554633;3.520935;0.6504319
05/06/2024 10:47:05.523;1717620425523;1.686814;-6.655163;-1.692999;-2.85429;-1.618955;6.677625;1.437629;3.319314;-2.686499;3.165303;1.386988
05/06/2024 10:47:05.625;1717620425625;1.599972;-6.704746;-1.681916;-2.354413;-2.118945;6.674428;1.471761;3.818147;-2.818364;2.711572;2.123544
05/06/2024 10:47:05.724;1717620425724;1.686814;-6.655163;-1.670832;-1.854536;-1.618949;6.672597;0.9968633;3.661711;-2.950229;2.15974;2.8601
05/06/2024 10:47:05.824;1717620425824;1.269835;-6.379249;-1.669424;-2.354534;-2.118946;6.670867;1.445812;3.441609;-3.082094;1.509809;3.596656
05/06/2024 10:47:05.925;1717620425925;0.8535759;-6.656247;-1.66742;-1.854538;-1.618946;6.670482;0.9472086;3.404269;-3.213959;0.7617784;4.333211
05/06/2024 10:47:06.025;1717620426025;0.933994;-6.162756;-1.667018;-1.754539;-1.977853;7.0186;1.444796;3.355209;-3.339494;0.2238441;5.034413
05/06/2024 10:47:06.125;1717620426125;0.437444;-6.221392;-1.666907;-2.254539;-1.561455;7.295391;0.9448531;3.347639;-3.439712;0.8206009;5.594196
05/06/2024 10:47:06.224;1717620426224;0.9316362;-6.297379;-1.666795;-2.754539;-1.992883;7.548115;1.444844;3.344645;-3.539929;1.319258;6.153978
05/06/2024 10:47:06.325;1717620426325;1.425828;-6.373367;-2.13912;-2.918579;-2.424311;7.80084;1.511252;3.840215;-3.640147;1.719815;6.713762
05/06/2024 10:47:06.425;1717620426425;1.616208;-6.605219;-1.763368;-3.248442;-2.855739;8.053565;1.017493;3.76146;-3.740365;2.022271;7.273545
05/06/2024 10:47:06.524;1717620426525;1.11657;-6.624215;-2.115594;-2.893566;-2.933003;7.559571;1.434895;3.486186;-3.840582;2.226628;7.833328
05/06/2024 10:47:06.625;1717620426625;1.616478;-6.633788;-1.758415;-3.243457;-3.162763;8.003654;0.935501;3.461574;-3.940799;2.332885;8.39311
